   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x0613, AdapterSubsysID: 00000000, AdapterDriverVersion: 9.18.13.4144
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x0603, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.17.12.9619
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x05fe, AdapterSubsysID: 059410de, AdapterDriverVersion: 9.18.13.3250
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x05e6, AdapterSubsysID: 00000000, AdapterDriverVersion: 9.18.13.4144
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x05e2, AdapterSubsysID: 080110b0, AdapterDriverVersion: 9.18.13.4144
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x05e2, AdapterSubsysID: 00000000, AdapterDriverVersion: 9.18.13.4052
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x0428, AdapterSubsysID: 011d1025, AdapterDriverVersion: 9.18.13.697
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x0427, AdapterSubsysID: 02731028, AdapterDriverVersion: 8.17.12.7533
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x0422, AdapterSubsysID: 052310de, AdapterDriverVersion: 9.18.13.3165
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x0422, AdapterSubsysID: 047210de, AdapterDriverVersion: 9.18.13.4052
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x040e, AdapterSubsysID: 047410de, AdapterDriverVersion: 6.3.9600.16384
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x0407, AdapterSubsysID: 01f21028, AdapterDriverVersion: 9.18.13.4052
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x019e, AdapterSubsysID: 040810de, AdapterDriverVersion: 9.18.13.4144
   1 AdapterVendorID: 0x10de, AdapterDeviceID: 0x0193, AdapterSubsysID: 042010de, AdapterDriverVersion: 9.18.13.623
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9993, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.982.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9992, AdapterSubsysID: 1849103c, AdapterDriverVersion: 13.351.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9991, AdapterSubsysID: 01231002, AdapterDriverVersion: 13.152.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9990, AdapterSubsysID: 17ea103c, AdapterDriverVersion: 12.104.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9990, AdapterSubsysID: 00000000, AdapterDriverVersion: 9.2.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9990, AdapterSubsysID: 00000000, AdapterDriverVersion: 9.12.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9990, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990f, AdapterSubsysID: 216c103c, AdapterDriverVersion: 13.152.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990f, AdapterSubsysID: 216a103c, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990f, AdapterSubsysID: 216a103c, AdapterDriverVersion: 13.350.1005.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990d, AdapterSubsysID: 380417aa, AdapterDriverVersion: 13.251.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990b, AdapterSubsysID: 21ad1043, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990b, AdapterSubsysID: 21ad1043, AdapterDriverVersion: 12.100.19.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990b, AdapterSubsysID: 125d1043, AdapterDriverVersion: 13.152.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990b, AdapterSubsysID: 00000000, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990a, AdapterSubsysID: 00000000, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9907, AdapterSubsysID: 216b103c, AdapterDriverVersion: 13.152.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9904, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.982.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9904, AdapterSubsysID: 00000000, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9904, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.101.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9903, AdapterSubsysID: 380417aa, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9903, AdapterSubsysID: 184b103c, AdapterDriverVersion: 13.251.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9903, AdapterSubsysID: 182d103c, AdapterDriverVersion: 8.941.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9903, AdapterSubsysID: 17ea103c, AdapterDriverVersion: 8.947.1.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9903, AdapterSubsysID: 102a1043, AdapterDriverVersion: 8.941.4.6000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9901, AdapterSubsysID: 78001462, AdapterDriverVersion: 13.251.9001.1001
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9853, AdapterSubsysID: 22cd103c, AdapterDriverVersion: 14.502.1014.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9853, AdapterSubsysID: 22cd103c, AdapterDriverVersion: 13.351.1105.1001
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9851, AdapterSubsysID: 380117aa, AdapterDriverVersion: 13.302.1601.1001
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9851, AdapterSubsysID: 22cd103c, AdapterDriverVersion: 15.200.1012.2
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9838, AdapterSubsysID: 2b0a103c, AdapterDriverVersion: 13.152.1.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9838, AdapterSubsysID: 14cd1043, AdapterDriverVersion: 12.102.1.7000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9838, AdapterSubsysID: 07671025, AdapterDriverVersion: 13.200.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9834, AdapterSubsysID: 380217aa, AdapterDriverVersion: 13.152.1.2700
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9834, AdapterSubsysID: 380217aa, AdapterDriverVersion: 12.102.1.8000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9834, AdapterSubsysID: 21f7103c, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9834, AdapterSubsysID: 2192103c, AdapterDriverVersion: 13.152.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9834, AdapterSubsysID: 14cd1043, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9834, AdapterSubsysID: 08341025, AdapterDriverVersion: 13.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9832, AdapterSubsysID: 380217aa, AdapterDriverVersion: 13.152.1.1400
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9832, AdapterSubsysID: 2b18103c, AdapterDriverVersion: 13.200.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9832, AdapterSubsysID: 2170103c, AdapterDriverVersion: 13.152.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9832, AdapterSubsysID: 148d1043, AdapterDriverVersion: 13.101.6.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9832, AdapterSubsysID: 00000000, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9830, AdapterSubsysID: 367817aa, AdapterDriverVersion: 13.251.9001.1001
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9830, AdapterSubsysID: 076b1025, AdapterDriverVersion: 13.152.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 397f17aa, AdapterDriverVersion: 8.982.6.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 188b103c, AdapterDriverVersion: 13.251.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 1885103c, AdapterDriverVersion: 8.942.7.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 073d1025, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 00000000, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9808, AdapterSubsysID: 188b103c, AdapterDriverVersion: 12.104.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9808, AdapterSubsysID: 14e71043, AdapterDriverVersion: 14.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9808, AdapterSubsysID: 14e71043, AdapterDriverVersion: 12.103.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9808, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.930.13.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9807, AdapterSubsysID: 07401025, AdapterDriverVersion: 9.12.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 397c17aa, AdapterDriverVersion: 12.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 397b17aa, AdapterDriverVersion: 14.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 3577103c, AdapterDriverVersion: 9.2.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 3577103c, AdapterDriverVersion: 8.861.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 3387103c, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 2ac7103c, AdapterDriverVersion: 8.860.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 2ac6103c, AdapterDriverVersion: 8.861.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 21081043, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 173110cf, AdapterDriverVersion: 8.861.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 165e103c, AdapterDriverVersion: 8.900.7.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 05921025, AdapterDriverVersion: 8.861.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.860.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9804, AdapterSubsysID: 05981025, AdapterDriverVersion: 8.802.2.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 3577103c, AdapterDriverVersion: 9.12.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 2aba103c, AdapterDriverVersion: 8.792.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 1611103c, AdapterDriverVersion: 8.792.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 06021025, AdapterDriverVersion: 8.802.2.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 05921025, AdapterDriverVersion: 8.861.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 05201025, AdapterDriverVersion: 8.821.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 00000000, AdapterDriverVersion: 9.12.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.942.7.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.830.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.812.2.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 00000000, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9715, AdapterSubsysID: 76231462, AdapterDriverVersion: 8.947.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9715, AdapterSubsysID: 17051565, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 143f103c, AdapterDriverVersion: 8.712.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 143b103c, AdapterDriverVersion: 8.812.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 04891025, AdapterDriverVersion: 8.733.3.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 02931025, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9710, AdapterSubsysID: 3047103c, AdapterDriverVersion: 8.850.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9710, AdapterSubsysID: 2ab1103c, AdapterDriverVersion: 8.733.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9710, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.660.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x964a, AdapterSubsysID: 31571019, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x964a, AdapterSubsysID: 00000000, AdapterDriverVersion: 12.104.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9649, AdapterSubsysID: 21e9103c, AdapterDriverVersion: 14.201.1008.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9649, AdapterSubsysID: 21e9103c, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9648, AdapterSubsysID: 3564103c, AdapterDriverVersion: 14.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9648, AdapterSubsysID: 3564103c, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9647, AdapterSubsysID: 106c1043, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9645, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.200.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9643, AdapterSubsysID: 3566103c, AdapterDriverVersion: 8.900.7.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9643, AdapterSubsysID: 3566103c, AdapterDriverVersion: 13.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9641, AdapterSubsysID: 3593103c, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9641, AdapterSubsysID: 358b103c, AdapterDriverVersion: 8.861.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9640, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.863.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9616, AdapterSubsysID: 360317aa, AdapterDriverVersion: 8.712.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9616, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.723.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9612, AdapterSubsysID: 2a8e103c, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9611, AdapterSubsysID: 3029103c, AdapterDriverVersion: 8.850.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x95c5, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.902.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x95c4, AdapterSubsysID: 18751043, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x95c4, AdapterSubsysID: 02541028, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x95c4, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.970.100.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9598, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.970.100.7000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9591, AdapterSubsysID: 30e7103c, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9553, AdapterSubsysID: 02931025, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9553, AdapterSubsysID: 02931025, AdapterDriverVersion: 8.632.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9552, AdapterSubsysID: 04341028, AdapterDriverVersion: 8.653.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x954f, AdapterSubsysID: 21ac1458, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x954f, AdapterSubsysID: 1341174b, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9505, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9501, AdapterSubsysID: 25421028, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x94c1, AdapterSubsysID: 21741458, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9498, AdapterSubsysID: 22691787, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9498, AdapterSubsysID: 22681787, AdapterDriverVersion: 8.771.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9498, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9442, AdapterSubsysID: 026a1043, AdapterDriverVersion: 8.661.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 303a1682, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 22911787, AdapterDriverVersion: 8.741.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 21721462, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 21271462, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 20091787, AdapterDriverVersion: 8.821.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 04711043, AdapterDriverVersion: 8.782.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.740.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.732.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 397a17aa, AdapterDriverVersion: 8.840.7.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 397a17aa, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 397917aa, AdapterDriverVersion: 12.104.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 1c921043, AdapterDriverVersion: 9.2.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 1c921043, AdapterDriverVersion: 8.840.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 1641103c, AdapterDriverVersion: 8.770.2.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 162f103c, AdapterDriverVersion: 8.771.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 1426103c, AdapterDriverVersion: 13.101.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 04871025, AdapterDriverVersion: 8.741.1.5000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 04821025, AdapterDriverVersion: 8.741.1.5000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e1, AdapterSubsysID: 6000174b, AdapterDriverVersion: 8.821.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e1, AdapterSubsysID: 30001787, AdapterDriverVersion: 8.821.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1603103c, AdapterDriverVersion: 8.771.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1602103c, AdapterDriverVersion: 8.771.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1469103c, AdapterDriverVersion: 8.712.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 144a103c, AdapterDriverVersion: 8.741.1.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1441103c, AdapterDriverVersion: 8.712.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 143a103c, AdapterDriverVersion: 8.741.1.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 104c1462, AdapterDriverVersion: 13.152.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 04871025, AdapterDriverVersion: 8.741.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 04821025, AdapterDriverVersion: 8.782.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 04791028, AdapterDriverVersion: 8.911.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 04471028, AdapterDriverVersion: 8.911.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 04471028, AdapterDriverVersion: 14.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 04131028, AdapterDriverVersion: 8.742.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.672.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68da, AdapterSubsysID: 30801682, AdapterDriverVersion: 13.251.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68d9, AdapterSubsysID: 20091787, AdapterDriverVersion: 8.762.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68d8, AdapterSubsysID: 22941787, AdapterDriverVersion: 8.982.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68d8, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.152.1.8000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68c8, AdapterSubsysID: 240a1028, AdapterDriverVersion: 8.830.5.6000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68c1, AdapterSubsysID: 144a103c, AdapterDriverVersion: 8.741.1.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68c1, AdapterSubsysID: 051c1025, AdapterDriverVersion: 8.741.1.6000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68c1, AdapterSubsysID: 04471028, AdapterDriverVersion: 8.742.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68c1, AdapterSubsysID: 03671025, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68c1, AdapterSubsysID: 03591025, AdapterDriverVersion: 8.840.7.4000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68c1, AdapterSubsysID: 03571025, AdapterDriverVersion: 13.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68c1, AdapterSubsysID: 033e1025, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68c0, AdapterSubsysID: 1c221043, AdapterDriverVersion: 8.722.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68be, AdapterSubsysID: 22871787, AdapterDriverVersion: 8.850.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68be, AdapterSubsysID: 00000000, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68ba, AdapterSubsysID: 23121787, AdapterDriverVersion: 12.104.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68b8, AdapterSubsysID: 25431002, AdapterDriverVersion: 8.850.0.0
