  39 Cisco VPN
  19 DriverVersionMismatch
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990f, AdapterSubsysID: 22c6103c, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990f, AdapterSubsysID: 1995103c, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990e, AdapterSubsysID: 7e401019, AdapterDriverVersion: 14.201.1008.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990d, AdapterSubsysID: 080e1025, AdapterDriverVersion: 14.200.1004.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990c, AdapterSubsysID: 367417aa, AdapterDriverVersion: 12.102.1.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990c, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.151.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990b, AdapterSubsysID: 21ad1043, AdapterDriverVersion: 13.350.1005.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990b, AdapterSubsysID: 194e103c, AdapterDriverVersion: 13.152.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x990a, AdapterSubsysID: 00000000, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9908, AdapterSubsysID: 216b103c, AdapterDriverVersion: 13.152.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9904, AdapterSubsysID: 7c901019, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9904, AdapterSubsysID: 78001462, AdapterDriverVersion: 13.251.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9904, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.250.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9904, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.152.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9904, AdapterSubsysID: 00000000, AdapterDriverVersion: 12.104.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9904, AdapterSubsysID: 00000000, AdapterDriverVersion: 12.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9903, AdapterSubsysID: 184a103c, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9903, AdapterSubsysID: 184a103c, AdapterDriverVersion: 13.152.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9903, AdapterSubsysID: 1849103c, AdapterDriverVersion: 14.301.1013.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9903, AdapterSubsysID: 182d103c, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9903, AdapterSubsysID: 078f1025, AdapterDriverVersion: 13.200.11.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9901, AdapterSubsysID: 00000000, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9900, AdapterSubsysID: 182d103c, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9851, AdapterSubsysID: 380117aa, AdapterDriverVersion: 13.302.1601.1001
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9851, AdapterSubsysID: 226b103c, AdapterDriverVersion: 13.350.1009.1001
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9839, AdapterSubsysID: 22a2103c, AdapterDriverVersion: 13.200.11.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9838, AdapterSubsysID: 14cd1043, AdapterDriverVersion: 12.102.1.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9838, AdapterSubsysID: 07671025, AdapterDriverVersion: 13.152.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9836, AdapterSubsysID: 14cd1043, AdapterDriverVersion: 13.302.1101.1001
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9836, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.352.1004.1007
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9834, AdapterSubsysID: 380217aa, AdapterDriverVersion: 13.152.1.2700
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9834, AdapterSubsysID: 380217aa, AdapterDriverVersion: 12.102.1.8000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9834, AdapterSubsysID: 2191103c, AdapterDriverVersion: 13.200.11.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9834, AdapterSubsysID: 00000000, AdapterDriverVersion: 14.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9832, AdapterSubsysID: 2170103c, AdapterDriverVersion: 13.152.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9830, AdapterSubsysID: 2192103c, AdapterDriverVersion: 13.152.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9830, AdapterSubsysID: 076b1025, AdapterDriverVersion: 13.200.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9830, AdapterSubsysID: 076b1025, AdapterDriverVersion: 13.152.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9830, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.250.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9830, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.152.1.2300
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x980a, AdapterSubsysID: 07401025, AdapterDriverVersion: 8.982.9.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 366817aa, AdapterDriverVersion: 9.12.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 1902103c, AdapterDriverVersion: 12.102.4.5000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 188b103c, AdapterDriverVersion: 8.950.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 188b103c, AdapterDriverVersion: 12.104.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 188b103c, AdapterDriverVersion: 12.102.4.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 07151025, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9809, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.961.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9807, AdapterSubsysID: 14b71043, AdapterDriverVersion: 13.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9807, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 362917aa, AdapterDriverVersion: 8.863.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 3577103c, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 3577103c, AdapterDriverVersion: 8.861.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 3387103c, AdapterDriverVersion: 8.863.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 2aca103c, AdapterDriverVersion: 8.861.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 173110cf, AdapterDriverVersion: 8.861.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 10b01462, AdapterDriverVersion: 8.871.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 104c1043, AdapterDriverVersion: 8.880.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 103c1043, AdapterDriverVersion: 8.901.3.5000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.882.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.860.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9806, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.351.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9804, AdapterSubsysID: 05771025, AdapterDriverVersion: 8.820.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9804, AdapterSubsysID: 05431025, AdapterDriverVersion: 8.861.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9803, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.792.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 397c17aa, AdapterDriverVersion: 8.862.6.5000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 397c17aa, AdapterDriverVersion: 8.862.6.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 3577103c, AdapterDriverVersion: 9.2.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 3577103c, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 3577103c, AdapterDriverVersion: 8.861.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 3577103c, AdapterDriverVersion: 8.812.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 188b103c, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 165e103c, AdapterDriverVersion: 8.822.4.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 1611103c, AdapterDriverVersion: 8.982.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 1611103c, AdapterDriverVersion: 8.861.1.4000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 1611103c, AdapterDriverVersion: 8.850.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 1611103c, AdapterDriverVersion: 8.821.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 1611103c, AdapterDriverVersion: 14.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 06021025, AdapterDriverVersion: 8.850.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 06021025, AdapterDriverVersion: 8.802.2.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 052d1025, AdapterDriverVersion: 8.802.2.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 05201025, AdapterDriverVersion: 8.802.2.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 05201025, AdapterDriverVersion: 8.792.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.882.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.862.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.812.2.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9802, AdapterSubsysID: 00000000, AdapterDriverVersion: 13.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9715, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.710.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9714, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.710.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9713, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.634.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 363f103c, AdapterDriverVersion: 8.635.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 20171297, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 1b621043, AdapterDriverVersion: 8.760.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 1664103c, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 1641103c, AdapterDriverVersion: 8.770.2.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 143b103c, AdapterDriverVersion: 8.812.1.3000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.712.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9712, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9710, AdapterSubsysID: 3047103c, AdapterDriverVersion: 8.910.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9710, AdapterSubsysID: 2ab1103c, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9710, AdapterSubsysID: 043b1028, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9710, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x964a, AdapterSubsysID: 17071565, AdapterDriverVersion: 12.102.4.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9649, AdapterSubsysID: 3564103c, AdapterDriverVersion: 8.900.7.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9649, AdapterSubsysID: 21e9103c, AdapterDriverVersion: 14.201.1008.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9649, AdapterSubsysID: 21e9103c, AdapterDriverVersion: 14.200.1004.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9649, AdapterSubsysID: 21e9103c, AdapterDriverVersion: 13.200.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9649, AdapterSubsysID: 1663103c, AdapterDriverVersion: 13.251.9001.1001
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9649, AdapterSubsysID: 1663103c, AdapterDriverVersion: 13.251.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9648, AdapterSubsysID: 3564103c, AdapterDriverVersion: 9.2.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9648, AdapterSubsysID: 3564103c, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9648, AdapterSubsysID: 3564103c, AdapterDriverVersion: 8.900.7.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9648, AdapterSubsysID: 3564103c, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9647, AdapterSubsysID: 397b17aa, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9647, AdapterSubsysID: 1635103c, AdapterDriverVersion: 8.902.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9647, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.834.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9645, AdapterSubsysID: 77861462, AdapterDriverVersion: 8.911.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9645, AdapterSubsysID: 17071565, AdapterDriverVersion: 8.881.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9644, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.881.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9643, AdapterSubsysID: 3568103c, AdapterDriverVersion: 8.900.7.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9643, AdapterSubsysID: 3566103c, AdapterDriverVersion: 13.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9642, AdapterSubsysID: 061d1025, AdapterDriverVersion: 8.862.3.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9641, AdapterSubsysID: 1860103c, AdapterDriverVersion: 8.900.7.1000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9616, AdapterSubsysID: 76411462, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9612, AdapterSubsysID: 3656103c, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9612, AdapterSubsysID: 308c103c, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9612, AdapterSubsysID: 026f1025, AdapterDriverVersion: 8.635.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x95c5, AdapterSubsysID: 22521787, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x95c5, AdapterSubsysID: 03421028, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x95c4, AdapterSubsysID: 210f17aa, AdapterDriverVersion: 8.752.4.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x95c4, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9598, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.970.100.7000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9589, AdapterSubsysID: 09301462, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9588, AdapterSubsysID: 01c41043, AdapterDriverVersion: 8.850.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9555, AdapterSubsysID: 1409103c, AdapterDriverVersion: 8.713.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9555, AdapterSubsysID: 1405103c, AdapterDriverVersion: 8.672.3.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9553, AdapterSubsysID: 1c421043, AdapterDriverVersion: 8.692.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9553, AdapterSubsysID: 1b321043, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9552, AdapterSubsysID: 04341028, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x954f, AdapterSubsysID: 44721545, AdapterDriverVersion: 8.850.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x954f, AdapterSubsysID: 29201682, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x954f, AdapterSubsysID: 02a81043, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9501, AdapterSubsysID: 25421028, AdapterDriverVersion: 8.970.100.7000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9501, AdapterSubsysID: 022a1043, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x94c3, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x94c3, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9498, AdapterSubsysID: 21c51458, AdapterDriverVersion: 10.0.9926.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9490, AdapterSubsysID: 293a1682, AdapterDriverVersion: 8.902.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9490, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.970.100.1100
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9490, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9480, AdapterSubsysID: 20561b0a, AdapterDriverVersion: 8.750.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9480, AdapterSubsysID: 04471028, AdapterDriverVersion: 8.970.100.7000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x944c, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x9442, AdapterSubsysID: 21ea1458, AdapterDriverVersion: 8.632.1.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 304b1682, AdapterDriverVersion: 14.301.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 304a1682, AdapterDriverVersion: 13.251.9001.1001
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 303a1682, AdapterDriverVersion: 14.100.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 254a1458, AdapterDriverVersion: 9.12.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 23401462, AdapterDriverVersion: 8.771.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 22911787, AdapterDriverVersion: 8.741.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 21d81458, AdapterDriverVersion: 8.821.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 04b31043, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 04af1043, AdapterDriverVersion: 13.251.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 04711043, AdapterDriverVersion: 9.2.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 03ca1043, AdapterDriverVersion: 8.861.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 03861043, AdapterDriverVersion: 13.301.1001.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 035e1043, AdapterDriverVersion: 8.680.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 010e1028, AdapterDriverVersion: 8.682.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 00000000, AdapterDriverVersion: 9.2.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 00000000, AdapterDriverVersion: 8.740.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68f9, AdapterSubsysID: 00000000, AdapterDriverVersion: 15.200.1006.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 1c921043, AdapterDriverVersion: 8.770.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 1411103c, AdapterDriverVersion: 8.97.10.6
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 04821025, AdapterDriverVersion: 8.741.1.5000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e4, AdapterSubsysID: 03591025, AdapterDriverVersion: 8.741.1.6000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e1, AdapterSubsysID: 30001787, AdapterDriverVersion: 8.902.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e1, AdapterSubsysID: 30001787, AdapterDriverVersion: 13.251.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e1, AdapterSubsysID: 30001787, AdapterDriverVersion: 10.0.9926.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 304e1682, AdapterDriverVersion: 14.501.1003.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1c121043, AdapterDriverVersion: 8.760.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1bf21043, AdapterDriverVersion: 8.840.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1bf21043, AdapterDriverVersion: 8.821.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1bf21043, AdapterDriverVersion: 8.692.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1486103c, AdapterDriverVersion: 8.771.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1469103c, AdapterDriverVersion: 8.712.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 143c103c, AdapterDriverVersion: 8.911.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 143a103c, AdapterDriverVersion: 8.771.1.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 1411103c, AdapterDriverVersion: 8.743.2.2000
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 04821025, AdapterDriverVersion: 8.741.0.0
   1 AdapterVendorID: 0x1002, AdapterDeviceID: 0x68e0, AdapterSubsysID: 03571025, AdapterDriverVersion: 8.840.7.4000
